OGLE-BLG-DSCT-01076,singlemode,37:17.4,-21:31:04.4,18.209,19.354,1.145,0.05359897,-99.99
OGLE-BLG-DSCT-01077,singlemode,37:18.5,-36:08:54.1,18.838,21.194,2.356,0.07851957,-99.99
OGLE-BLG-DSCT-01078,singlemode,37:18.5,-26:37:17.2,18.958,22.023,3.065,0.06036395,-99.99
OGLE-BLG-DSCT-01079,singlemode,37:18.6,-27:46:29.8,19.521,-99.99,-99.99,0.09457777,-99.99
OGLE-BLG-DSCT-01080,singlemode,37:18.7,-22:22:40.3,18.782,20.202,1.42,0.05261282,-99.99
OGLE-BLG-DSCT-01081,singlemode,37:18.7,-23:23:44.0,19.133,21.768,2.635,0.09169131,-99.99
OGLE-BLG-DSCT-01082,singlemode,37:19.0,-21:24:08.1,16.256,17.334,1.078,0.08114932,-99.99
OGLE-BLG-DSCT-01083,singlemode,37:19.3,-22:18:55.6,18.545,20.058,1.513,0.06118575,-99.99
OGLE-BLG-DSCT-01084,multimode,37:20.0,-36:55:58.7,18.569,21.233,2.664,0.10087387,0.05586582
OGLE-BLG-DSCT-01085,singlemode,37:20.3,-34:49:08.0,18.929,-99.99,-99.99,0.13049014,-99.99
OGLE-BLG-DSCT-01086,singlemode,37:20.9,-35:38:52.6,18.982,-99.99,-99.99,0.10371531,-99.99
OGLE-BLG-DSCT-01087,singlemode,37:09.8,-22:29:05.1,16.67,18.305,1.635,0.1585206,-99.99
OGLE-BLG-DSCT-01088,singlemode,37:21.1,-27:18:50.3,19.218,21.622,2.404,0.05687468,-99.99
OGLE-BLG-DSCT-01089,singlemode,37:21.3,-21:27:58.2,17.875,19.053,1.178,0.05177257,-99.99
OGLE-BLG-DSCT-01090,singlemode,37:21.3,-26:44:47.6,19.77,-99.99,-99.99,0.05227703,-99.99
OGLE-BLG-DSCT-01091,singlemode,37:22.8,-26:35:13.8,19.573,-99.99,-99.99,0.09168992,-99.99
OGLE-BLG-DSCT-01092,singlemode,37:26.9,-24:36:39.1,18.972,20.936,1.964,0.06326157,-99.99
OGLE-BLG-DSCT-01093,multimode,37:28.1,-26:41:29.2,20.115,-99.99,-99.99,0.06066185,0.04734468
OGLE-BLG-DSCT-01094,singlemode,37:28.3,-36:05:13.6,16.556,18.276,1.72,0.05747454,-99.99
OGLE-BLG-DSCT-01095,singlemode,37:28.9,-36:15:32.3,18.991,21.166,2.175,0.06834953,-99.99
OGLE-BLG-DSCT-01096,singlemode,37:29.2,-22:08:57.8,18.098,19.496,1.398,0.07636629,-99.99
OGLE-BLG-DSCT-01097,singlemode,37:29.3,-27:11:41.5,19.014,21.538,2.524,0.06760065,-99.99
OGLE-BLG-DSCT-01098,singlemode,37:29.4,-27:31:06.2,19.755,-99.99,-99.99,0.08163468,-99.99
OGLE-BLG-DSCT-01099,singlemode,37:30.3,-21:23:10.6,17.496,18.616,1.12,0.06152711,-99.99
OGLE-BLG-DSCT-01100,singlemode,37:30.5,-24:42:08.6,18.257,20.154,1.897,0.06083304,-99.99
OGLE-BLG-DSCT-01101,singlemode,37:30.7,-34:35:53.3,19.54,-99.99,-99.99,0.06349319,-99.99
OGLE-BLG-DSCT-01102,singlemode,37:31.2,-24:00:14.4,16.707,18.365,1.658,0.12215696,-99.99
OGLE-BLG-DSCT-01103,singlemode,37:31.3,-36:03:39.3,16.24,18.306,2.066,0.19133458,-99.99
OGLE-BLG-DSCT-01104,singlemode,37:32.0,-34:55:36.8,19.28,21.538,2.258,0.05939835,-99.99
OGLE-BLG-DSCT-01105,multimode,37:32.0,-36:06:30.4,18.311,20.264,1.953,0.0543645,0.04199221
OGLE-BLG-DSCT-01106,singlemode,37:32.7,-37:23:04.3,18.778,20.741,1.963,0.1141786,-99.99
OGLE-BLG-DSCT-01107,singlemode,37:32.8,-26:21:57.0,18.346,20.675,2.329,0.07649859,-99.99
OGLE-BLG-DSCT-01108,singlemode,37:33.7,-37:29:30.7,17.85,19.795,1.945,0.11398982,-99.99
OGLE-BLG-DSCT-01109,singlemode,37:34.0,-34:54:39.1,19.321,-99.99,-99.99,0.04613594,-99.99
OGLE-BLG-DSCT-01110,multimode,37:35.2,-27:06:04.6,19.17,21.304,2.134,0.05910166,0.04591941
OGLE-BLG-DSCT-01111,singlemode,37:36.3,-24:20:40.9,17.317,19.338,2.021,0.16234576,-99.99
OGLE-BLG-DSCT-01112,singlemode,37:36.5,-36:30:58.5,17.856,20.002,2.146,0.09555004,-99.99
OGLE-BLG-DSCT-01113,singlemode,37:38.2,-33:27:05.6,19.089,21.563,2.474,0.13745367,-99.99
OGLE-BLG-DSCT-01114,singlemode,37:38.6,-23:04:05.9,18.061,19.837,1.776,0.05855913,-99.99
OGLE-BLG-DSCT-01115,singlemode,37:38.9,-24:49:19.3,17.804,19.423,1.619,0.07564326,-99.99
OGLE-BLG-DSCT-01116,singlemode,37:31.1,-36:36:16.9,18.485,20.563,2.078,0.07187504,-99.99
OGLE-BLG-DSCT-01117,multimode,37:40.0,-24:20:34.0,17.614,19.543,1.929,0.10871389,0.08373872
OGLE-BLG-DSCT-01118,singlemode,37:40.2,-34:37:00.5,19.108,21.998,2.89,0.07031631,-99.99
OGLE-BLG-DSCT-01119,multimode,37:40.8,-26:46:13.8,18.893,21.73,2.837,0.12604662,0.09746914
OGLE-BLG-DSCT-01120,singlemode,37:41.2,-24:17:07.0,17.068,18.8,1.732,0.11389182,-99.99
OGLE-BLG-DSCT-01121,multimode,37:41.7,-21:27:36.9,16.458,17.573,1.115,0.12174012,0.09030637
OGLE-BLG-DSCT-01122,singlemode,37:42.6,-33:49:49.2,15.255,17.085,1.83,0.09051466,-99.99
OGLE-BLG-DSCT-01123,singlemode,37:42.8,-27:00:35.7,19.651,22.059,2.408,0.04983072,-99.99
OGLE-BLG-DSCT-01124,singlemode,37:43.3,-37:42:13.4,19.324,21.33,2.006,0.05677517,-99.99
OGLE-BLG-DSCT-01125,multimode,37:45.8,-27:07:10.5,14.739,16.813,2.074,0.09180919,0.0995585
OGLE-BLG-DSCT-01126,singlemode,37:46.1,-22:56:28.7,17.7,19.389,1.689,0.09654583,-99.99
OGLE-BLG-DSCT-01127,singlemode,37:46.2,-21:20:37.4,16.569,17.633,1.064,0.08520852,-99.99
OGLE-BLG-DSCT-01128,singlemode,37:46.3,-34:55:44.9,18.446,20.916,2.47,0.09873711,-99.99
OGLE-BLG-DSCT-01129,singlemode,37:46.3,-23:11:35.2,18.219,19.816,1.597,0.05212841,-99.99
OGLE-BLG-DSCT-01130,singlemode,37:46.3,-36:55:59.6,18.661,21.377,2.716,0.12096747,-99.99
OGLE-BLG-DSCT-01131,singlemode,37:46.4,-37:15:36.9,18.563,20.639,2.076,0.06665961,-99.99
OGLE-BLG-DSCT-01132,singlemode,37:46.5,-26:39:40.9,18.925,21.837,2.912,0.10244107,-99.99
OGLE-BLG-DSCT-01133,singlemode,37:46.7,-37:42:32.1,18.952,21.013,2.061,0.07283073,-99.99
OGLE-BLG-DSCT-01134,singlemode,37:47.0,-24:49:33.4,18.287,20.366,2.079,0.07849902,-99.99
OGLE-BLG-DSCT-01135,singlemode,37:47.3,-33:39:44.9,16.264,19.026,2.762,0.20988966,-99.99
OGLE-BLG-DSCT-01136,multimode,37:47.6,-27:07:21.3,18.296,20.717,2.421,0.09258089,0.07144929
OGLE-BLG-DSCT-01137,singlemode,37:48.5,-26:35:32.0,18.412,20.028,1.616,0.06916133,-99.99
OGLE-BLG-DSCT-01138,singlemode,37:49.9,-23:01:00.4,17.319,18.957,1.638,0.10739466,-99.99
OGLE-BLG-DSCT-01139,singlemode,37:50.7,-24:30:56.1,18.794,20.768,1.974,0.06180973,-99.99
OGLE-BLG-DSCT-01140,singlemode,37:51.5,-22:35:44.5,18.028,19.9,1.872,0.09993094,-99.99
OGLE-BLG-DSCT-01141,singlemode,37:51.6,-24:00:09.4,18.489,20.013,1.524,0.05643222,-99.99
OGLE-BLG-DSCT-01142,singlemode,37:53.0,-28:08:03.7,17.765,20.307,2.542,0.04711358,-99.99
OGLE-BLG-DSCT-01143,singlemode,37:53.7,-35:24:57.4,19.378,21.831,2.453,0.06052852,-99.99
OGLE-BLG-DSCT-01144,multimode,37:54.5,-22:16:50.9,15.67,16.785,1.115,0.05369869,0.04159232
OGLE-BLG-DSCT-01145,multimode,37:54.6,-27:19:12.2,20.079,-99.99,-99.99,0.05766033,0.04486254
OGLE-BLG-DSCT-01146,singlemode,37:55.6,-26:55:26.3,19.474,-99.99,-99.99,0.07201345,-99.99
OGLE-BLG-DSCT-01147,singlemode,37:55.8,-27:08:23.2,20.254,-99.99,-99.99,0.04829978,-99.99
OGLE-BLG-DSCT-01148,singlemode,37:56.6,-36:32:30.3,19.299,21.058,1.759,0.06210259,-99.99
OGLE-BLG-DSCT-01149,singlemode,37:56.7,-24:00:59.4,17.34,18.875,1.535,0.10079713,-99.99
OGLE-BLG-DSCT-01150,singlemode,37:57.4,-27:14:36.9,18.955,21.496,2.541,0.07643501,-99.99
OGLE-BLG-DSCT-01151,singlemode,37:58.2,-27:22:59.6,19.474,-99.99,-99.99,0.05333002,-99.99
OGLE-BLG-DSCT-01152,singlemode,37:58.5,-27:10:16.1,18.168,-99.99,-99.99,0.10695245,-99.99
OGLE-BLG-DSCT-01153,singlemode,37:59.2,-36:22:24.3,17.604,19.988,2.384,0.09348667,-99.99
OGLE-BLG-DSCT-01154,singlemode,37:59.3,-22:36:47.9,19.008,20.916,1.908,0.04908875,-99.99
OGLE-BLG-DSCT-01155,singlemode,37:59.8,-24:32:38.7,18.447,20.295,1.848,0.07336337,-99.99
OGLE-BLG-DSCT-01156,multimode,37:59.9,-21:37:39.5,18.222,19.526,1.304,0.05136905,0.03988103
OGLE-BLG-DSCT-01157,singlemode,38:01.1,-36:13:53.2,18.654,20.667,2.013,0.07133014,-99.99
OGLE-BLG-DSCT-01158,singlemode,38:02.1,-23:55:35.8,18.82,20.041,1.221,0.06514639,-99.99
OGLE-BLG-DSCT-01159,singlemode,38:02.4,-23:26:57.0,19.198,21.41,2.212,0.05388899,-99.99
OGLE-BLG-DSCT-01160,singlemode,38:02.5,-36:12:46.8,18.578,20.469,1.891,0.07008529,-99.99
OGLE-BLG-DSCT-01161,singlemode,38:02.9,-22:51:44.7,16.814,18.33,1.516,0.10459354,-99.99
OGLE-BLG-DSCT-01162,multimode,38:04.3,-24:08:28.2,18.06,19.716,1.656,0.08478417,0.06705417
OGLE-BLG-DSCT-01163,multimode,38:05.2,-24:27:42.8,18.766,20.538,1.772,0.05381947,0.04157376
OGLE-BLG-DSCT-01164,singlemode,38:05.2,-21:07:25.6,16.285,17.681,1.396,0.09648547,-99.99
OGLE-BLG-DSCT-01165,singlemode,38:06.4,-23:04:48.3,17.823,19.366,1.543,0.08015431,-99.99
OGLE-BLG-DSCT-01166,singlemode,38:06.8,-24:57:53.6,18.262,20.75,2.488,0.1199775,-99.99
OGLE-BLG-DSCT-01167,singlemode,38:06.9,-34:38:10.3,19.214,-99.99,-99.99,0.08690786,-99.99
OGLE-BLG-DSCT-01168,singlemode,38:07.0,-21:46:01.4,17.591,18.991,1.4,0.07679554,-99.99
OGLE-BLG-DSCT-01169,multimode,38:07.7,-25:38:53.6,16.444,19.8,3.356,0.06693068,0.14272462
OGLE-BLG-DSCT-01170,singlemode,38:09.2,-22:17:35.4,18.534,20.039,1.505,0.06517923,-99.99
OGLE-BLG-DSCT-01171,singlemode,38:09.6,-33:11:31.5,19.795,-99.99,-99.99,0.12046228,-99.99
OGLE-BLG-DSCT-01172,singlemode,38:10.3,-22:54:26.9,17.954,19.442,1.488,0.07374176,-99.99
OGLE-BLG-DSCT-01173,singlemode,38:10.4,-37:44:51.1,13.41,14.673,1.263,0.17818813,-99.99
OGLE-BLG-DSCT-01174,multimode,38:10.4,-27:03:15.9,18.967,21.73,2.763,0.06241565,0.04826039
OGLE-BLG-DSCT-01175,singlemode,38:10.5,-21:48:29.4,17.062,18.373,1.311,0.10947547,-99.99
OGLE-BLG-DSCT-01176,singlemode,38:11.1,-26:56:35.9,18.44,21.049,2.609,0.11740584,-99.99
OGLE-BLG-DSCT-01177,multimode,38:12.7,-35:01:40.2,14.189,15.928,1.739,0.16655252,0.12835624
OGLE-BLG-DSCT-01178,singlemode,38:13.1,-24:16:33.2,17.292,19.119,1.827,0.0990538,-99.99
OGLE-BLG-DSCT-01179,singlemode,38:13.3,-23:55:10.5,18.568,20.29,1.722,0.05328611,-99.99
OGLE-BLG-DSCT-01180,singlemode,38:07.2,-33:31:17.9,16.912,19.526,2.614,0.10644677,-99.99
OGLE-BLG-DSCT-01181,multimode,38:13.7,-21:26:14.0,17.615,18.753,1.138,0.05717432,0.04399127
OGLE-BLG-DSCT-01182,singlemode,38:13.8,-35:13:02.6,17.966,20.157,2.191,0.16518041,-99.99
OGLE-BLG-DSCT-01183,multimode,38:13.8,-21:46:58.8,17.119,18.692,1.573,0.06454152,0.08261089
OGLE-BLG-DSCT-01184,multimode,38:14.9,-21:14:36.5,16.744,18.119,1.375,0.09767997,0.07631173
OGLE-BLG-DSCT-01185,singlemode,38:15.1,-26:20:15.1,18.023,20.565,2.542,0.15452383,-99.99
OGLE-BLG-DSCT-01186,multimode,38:15.2,-22:03:57.8,18.376,19.69,1.314,0.04416152,0.05669469
OGLE-BLG-DSCT-01187,singlemode,38:16.0,-22:49:45.6,18.606,20.503,1.897,0.07636861,-99.99
OGLE-BLG-DSCT-01188,singlemode,38:17.2,-22:25:47.9,18.122,19.762,1.64,0.05289139,-99.99
OGLE-BLG-DSCT-01189,multimode,38:17.7,-27:19:58.4,18.288,21.271,2.983,0.11758953,0.09126356
OGLE-BLG-DSCT-01190,singlemode,38:18.2,-27:30:09.3,19.137,-99.99,-99.99,0.10466802,-99.99
OGLE-BLG-DSCT-01191,singlemode,38:18.4,-35:49:49.4,18.494,20.434,1.94,0.07704392,-99.99
OGLE-BLG-DSCT-01192,singlemode,38:18.7,-35:11:07.1,18.837,21.107,2.27,0.08675831,-99.99
OGLE-BLG-DSCT-01193,multimode,38:19.0,-35:10:30.6,15.024,16.63,1.606,0.16788649,0.09306425
OGLE-BLG-DSCT-01194,singlemode,38:21.0,-27:19:53.6,19.082,21.991,2.909,0.08708025,-99.99
OGLE-BLG-DSCT-01195,singlemode,38:21.2,-36:33:12.3,17.919,19.931,2.012,0.12547031,-99.99
OGLE-BLG-DSCT-01196,singlemode,38:23.4,-33:08:27.9,17.716,20.653,2.937,0.09171177,-99.99
OGLE-BLG-DSCT-01197,multimode,38:24.1,-34:11:23.0,16.128,19.193,3.065,0.15769241,0.12593484
OGLE-BLG-DSCT-01198,multimode,38:24.3,-34:52:50.6,17.63,20.397,2.767,0.14808342,0.11770134
OGLE-BLG-DSCT-01199,singlemode,38:24.8,-27:10:46.9,19.743,-99.99,-99.99,0.07092426,-99.99
OGLE-BLG-DSCT-01200,singlemode,38:25.1,-27:24:36.8,16.012,18.192,2.18,0.12113164,-99.99
OGLE-BLG-DSCT-01201,singlemode,38:27.7,-23:40:21.2,17.552,19.383,1.831,0.10873453,-99.99
OGLE-BLG-DSCT-01202,singlemode,38:27.7,-27:16:47.4,19.282,22.049,2.767,0.05363354,-99.99
OGLE-BLG-DSCT-01203,singlemode,38:29.1,-23:14:04.8,18.011,19.75,1.739,0.07443642,-99.99
OGLE-BLG-DSCT-01204,multimode,38:29.7,-33:38:40.0,15.438,17.078,1.64,0.10049211,0.07770119
OGLE-BLG-DSCT-01205,singlemode,38:29.7,-24:38:21.1,18.58,20.324,1.744,0.07665484,-99.99
OGLE-BLG-DSCT-01206,singlemode,38:29.8,-36:31:25.0,18.896,21.134,2.238,0.06822382,-99.99
OGLE-BLG-DSCT-01207,singlemode,38:30.4,-21:31:37.9,16.114,17.433,1.319,0.10522897,-99.99
OGLE-BLG-DSCT-01208,singlemode,38:30.9,-27:26:39.7,19.142,21.58,2.438,0.06465457,-99.99
OGLE-BLG-DSCT-01209,multimode,38:32.2,-23:52:23.6,18.222,19.733,1.511,0.10545023,0.08132641
OGLE-BLG-DSCT-01210,singlemode,38:32.9,-34:23:27.4,19.489,-99.99,-99.99,0.07303276,-99.99
OGLE-BLG-DSCT-01211,multimode,38:33.9,-22:50:44.0,15.888,17.289,1.401,0.09783771,0.07437121
OGLE-BLG-DSCT-01212,singlemode,38:34.3,-26:59:19.6,19.899,-99.99,-99.99,0.07119469,-99.99
OGLE-BLG-DSCT-01213,singlemode,38:34.4,-28:26:47.1,19.041,-99.99,-99.99,0.07281677,-99.99
OGLE-BLG-DSCT-01214,singlemode,38:34.5,-33:43:50.9,18.456,21.258,2.802,0.08445249,-99.99
OGLE-BLG-DSCT-01215,singlemode,38:35.3,-24:58:13.4,19.114,20.962,1.848,0.07076707,-99.99
OGLE-BLG-DSCT-01216,multimode,38:36.6,-21:59:02.8,17.04,18.46,1.42,0.08237401,0.06412632
OGLE-BLG-DSCT-01217,singlemode,38:36.9,-24:31:27.0,17.657,19.279,1.622,0.0737527,-99.99
OGLE-BLG-DSCT-01218,singlemode,38:37.4,-35:07:18.3,17.891,20.243,2.352,0.09003869,-99.99
OGLE-BLG-DSCT-01219,multimode,38:37.5,-27:26:23.2,19.073,21.939,2.866,0.06509533,0.05054768
OGLE-BLG-DSCT-01220,singlemode,38:38.1,-34:58:59.3,19.622,-99.99,-99.99,0.05829022,-99.99
OGLE-BLG-DSCT-01221,singlemode,38:39.4,-26:01:21.8,19.33,-99.99,-99.99,0.08848681,-99.99
OGLE-BLG-DSCT-01222,singlemode,38:39.6,-24:30:33.1,17.632,19.229,1.597,0.08924736,-99.99
OGLE-BLG-DSCT-01223,multimode,38:32.2,-27:26:51.3,18.37,20.949,2.579,0.09872831,0.0775753
OGLE-BLG-DSCT-01224,singlemode,38:39.9,-36:39:01.2,17.399,19.679,2.28,0.0910485,-99.99
OGLE-BLG-DSCT-01225,singlemode,38:40.1,-23:26:29.7,19.33,21.127,1.797,0.04932457,-99.99
OGLE-BLG-DSCT-01226,multimode,38:40.5,-22:22:04.3,17.893,19.282,1.389,0.08441558,0.06540094
OGLE-BLG-DSCT-01227,singlemode,38:40.7,-36:35:18.6,19.39,21.567,2.177,0.06107173,-99.99
OGLE-BLG-DSCT-01228,multimode,38:40.9,-21:22:30.5,15.523,16.686,1.163,0.15046063,0.08858461
OGLE-BLG-DSCT-01229,singlemode,38:41.8,-23:42:23.9,17.285,18.777,1.492,0.05208796,-99.99
OGLE-BLG-DSCT-01230,multimode,38:43.5,-23:01:26.3,18.154,19.725,1.571,0.05516592,0.07124436
OGLE-BLG-DSCT-01231,singlemode,38:44.4,-24:08:24.6,16.507,18.282,1.775,0.09355533,-99.99
OGLE-BLG-DSCT-01232,singlemode,38:44.5,-22:45:17.0,17.844,19.428,1.584,0.10099946,-99.99
OGLE-BLG-DSCT-01233,singlemode,38:44.7,-24:51:33.2,18.34,20.367,2.027,0.06383862,-99.99
OGLE-BLG-DSCT-01234,singlemode,38:45.1,-24:05:29.3,18.386,20.521,2.135,0.0539626,-99.99
OGLE-BLG-DSCT-01235,singlemode,38:45.7,-36:01:05.2,18.457,20.715,2.258,0.08609737,-99.99
OGLE-BLG-DSCT-01236,multimode,38:46.4,-21:05:35.6,16.719,17.844,1.125,0.07180964,0.05456993
OGLE-BLG-DSCT-01237,singlemode,38:46.9,-35:45:37.7,18.808,20.651,1.843,0.06790714,-99.99
OGLE-BLG-DSCT-01238,singlemode,38:47.2,-26:21:52.6,19.141,21.819,2.678,0.0777897,-99.99
OGLE-BLG-DSCT-01239,singlemode,38:47.3,-23:30:05.8,18.7,19.918,1.218,0.06078989,-99.99
OGLE-BLG-DSCT-01240,singlemode,38:47.5,-23:56:55.2,17.738,19.284,1.546,0.09203214,-99.99
OGLE-BLG-DSCT-01241,multimode,38:48.2,-22:53:25.8,17.517,18.989,1.472,0.09151912,0.07069545
OGLE-BLG-DSCT-01242,singlemode,38:48.7,-22:23:39.0,16.907,18.378,1.471,0.08348478,-99.99
OGLE-BLG-DSCT-01243,singlemode,38:49.1,-23:58:18.5,18.769,20.184,1.415,0.06473004,-99.99
OGLE-BLG-DSCT-01244,singlemode,38:49.3,-25:20:27.6,19.188,21.678,2.49,0.06284028,-99.99
OGLE-BLG-DSCT-01245,multimode,38:49.6,-23:21:34.3,16.761,18.625,1.864,0.10458579,0.08247917
OGLE-BLG-DSCT-01246,singlemode,38:50.3,-23:35:11.5,18.465,20.028,1.563,0.05131553,-99.99
OGLE-BLG-DSCT-01247,singlemode,38:52.5,-21:45:46.9,17.773,19.262,1.489,0.08985567,-99.99
OGLE-BLG-DSCT-01248,singlemode,38:52.5,-35:32:03.7,18.882,20.709,1.827,0.05974661,-99.99
OGLE-BLG-DSCT-01249,singlemode,38:53.2,-22:48:31.2,16.286,17.857,1.571,0.11903929,-99.99
OGLE-BLG-DSCT-01250,singlemode,38:53.3,-35:09:11.7,18.477,20.435,1.958,0.09282154,-99.99
OGLE-BLG-DSCT-01251,singlemode,38:53.4,-22:14:02.6,14.68,15.949,1.269,0.09635147,-99.99
OGLE-BLG-DSCT-01252,singlemode,38:53.8,-35:47:16.6,18.573,20.459,1.886,0.06964036,-99.99
OGLE-BLG-DSCT-01253,singlemode,38:54.5,-26:57:57.5,18.69,-99.99,-99.99,0.08654731,-99.99
OGLE-BLG-DSCT-01254,singlemode,38:54.7,-35:15:51.9,18.265,20.067,1.802,0.05636049,-99.99
OGLE-BLG-DSCT-01255,multimode,38:55.3,-21:16:33.5,17.268,18.361,1.093,0.0488545,0.03800528
OGLE-BLG-DSCT-01256,singlemode,38:56.9,-24:00:15.9,17.935,19.571,1.636,0.06497853,-99.99
OGLE-BLG-DSCT-01257,multimode,38:57.4,-21:02:12.6,17.185,18.252,1.067,0.0649083,0.05015952
OGLE-BLG-DSCT-01258,singlemode,38:59.5,-21:23:32.7,18.495,19.77,1.275,0.06986896,-99.99
OGLE-BLG-DSCT-01259,singlemode,38:59.6,-34:30:45.9,18.861,21.559,2.698,0.100977,-99.99
OGLE-BLG-DSCT-01260,singlemode,38:59.7,-23:33:50.0,18.377,19.804,1.427,0.04798122,-99.99
OGLE-BLG-DSCT-01261,singlemode,39:00.2,-36:52:56.5,18.892,21.617,2.725,0.056692,-99.99
OGLE-BLG-DSCT-01262,multimode,39:00.3,-24:40:09.4,18.078,19.73,1.652,0.07342707,0.05680963
OGLE-BLG-DSCT-01263,singlemode,39:00.6,-35:38:35.2,16.391,17.978,1.587,0.11878465,-99.99
OGLE-BLG-DSCT-01264,singlemode,39:01.0,-22:39:01.2,17.809,19.304,1.495,0.06279469,-99.99
OGLE-BLG-DSCT-01265,singlemode,39:01.5,-24:28:00.4,17.183,18.898,1.715,0.1067815,-99.99
OGLE-BLG-DSCT-01266,singlemode,39:02.4,-23:05:17.4,17.54,19.096,1.556,0.08878305,-99.99
OGLE-BLG-DSCT-01267,singlemode,39:02.4,-21:12:05.2,16.644,17.786,1.142,0.06787652,-99.99
OGLE-BLG-DSCT-01268,singlemode,39:02.8,-26:14:42.4,18.805,21.17,2.365,0.06879295,-99.99
OGLE-BLG-DSCT-01269,singlemode,39:03.8,-23:31:25.2,17.266,18.848,1.582,0.10754709,-99.99
OGLE-BLG-DSCT-01270,singlemode,39:04.2,-22:10:38.6,17.227,18.64,1.413,0.10640927,-99.99
OGLE-BLG-DSCT-01271,singlemode,39:04.9,-24:31:39.4,17.051,18.827,1.776,0.06126692,-99.99
OGLE-BLG-DSCT-01272,singlemode,39:05.1,-25:34:44.3,18.351,21.143,2.792,0.13790622,-99.99
OGLE-BLG-DSCT-01273,singlemode,39:05.6,-24:04:58.8,19.103,21.3,2.197,0.07898948,-99.99
OGLE-BLG-DSCT-01274,singlemode,39:05.7,-36:47:07.6,18.829,20.773,1.944,0.10738217,-99.99
OGLE-BLG-DSCT-01275,singlemode,39:06.1,-22:38:54.5,18.826,20.375,1.549,0.06092291,-99.99
OGLE-BLG-DSCT-01276,singlemode,39:06.2,-22:22:33.3,18.253,19.848,1.595,0.08478762,-99.99
OGLE-BLG-DSCT-01277,singlemode,39:07.0,-24:29:05.6,18.279,19.994,1.715,0.07611877,-99.99
OGLE-BLG-DSCT-01278,multimode,39:07.4,-27:14:20.4,17.553,19.956,2.403,0.12552021,0.09796457
OGLE-BLG-DSCT-01279,singlemode,39:07.9,-23:16:41.5,18.647,20.537,1.89,0.06958449,-99.99
OGLE-BLG-DSCT-01280,singlemode,39:08.1,-34:51:50.8,18.718,21.251,2.533,0.08977216,-99.99
OGLE-BLG-DSCT-01281,singlemode,39:08.6,-23:38:22.4,18.514,19.94,1.426,0.04479125,-99.99
OGLE-BLG-DSCT-01282,multimode,39:09.1,-22:43:26.3,18.347,19.877,1.53,0.05751292,0.04469727
OGLE-BLG-DSCT-01283,singlemode,39:09.9,-23:48:39.5,17.824,19.431,1.607,0.07426913,-99.99
OGLE-BLG-DSCT-01284,singlemode,39:10.2,-35:54:40.6,18.798,20.974,2.176,0.07848438,-99.99
OGLE-BLG-DSCT-01285,singlemode,39:11.0,-37:07:58.9,18.886,20.573,1.687,0.05781206,-99.99
OGLE-BLG-DSCT-01286,singlemode,39:12.0,-34:59:38.5,14.954,16.421,1.467,0.04638726,-99.99
OGLE-BLG-DSCT-01287,multimode,39:12.6,-35:19:29.8,17.635,19.465,1.83,0.09931333,0.07715047
OGLE-BLG-DSCT-01288,singlemode,39:12.7,-23:25:33.7,18.384,19.974,1.59,0.04477996,-99.99
OGLE-BLG-DSCT-01289,singlemode,39:13.0,-21:32:30.9,16.938,18.152,1.214,0.06290379,-99.99
OGLE-BLG-DSCT-01290,singlemode,39:13.8,-35:19:30.2,18.362,20.259,1.897,0.04787948,-99.99
OGLE-BLG-DSCT-01291,multimode,39:15.5,-27:56:02.7,18.425,-99.99,-99.99,0.10214792,0.07890497
OGLE-BLG-DSCT-01292,singlemode,39:15.8,-35:30:19.8,18.011,19.845,1.834,0.05279029,-99.99
OGLE-BLG-DSCT-01293,multimode,39:16.0,-34:52:25.8,17.278,19.614,2.336,0.16460981,0.12874935
OGLE-BLG-DSCT-01294,singlemode,39:16.6,-33:21:12.2,17.785,20.496,2.711,0.11170865,-99.99
OGLE-BLG-DSCT-01295,singlemode,39:16.7,-34:05:12.1,14.886,16.897,2.011,0.23421081,-99.99
OGLE-BLG-DSCT-01296,singlemode,39:16.8,-36:46:28.7,17.833,19.859,2.026,0.14161904,-99.99
OGLE-BLG-DSCT-01297,singlemode,39:17.6,-25:42:02.4,19.445,-99.99,-99.99,0.07408868,-99.99
OGLE-BLG-DSCT-01298,singlemode,39:17.8,-24:36:57.5,17.218,19.076,1.858,0.07908249,-99.99
OGLE-BLG-DSCT-01299,multimode,39:18.0,-24:35:42.4,18.428,20.218,1.79,0.06846621,0.05300709
OGLE-BLG-DSCT-01300,singlemode,39:19.0,-25:09:26.5,19.295,21.904,2.609,0.06145501,-99.99
OGLE-BLG-DSCT-01301,multimode,39:19.8,-25:34:47.2,17.767,20.209,2.442,0.09707248,0.0751489
OGLE-BLG-DSCT-01302,singlemode,39:20.1,-34:46:58.4,18.58,20.763,2.183,0.07546475,-99.99
OGLE-BLG-DSCT-01303,singlemode,39:20.3,-21:26:04.5,16.131,17.197,1.066,0.11484275,-99.99
OGLE-BLG-DSCT-01305,singlemode,39:22.8,-27:12:56.8,18.974,-99.99,-99.99,0.071868,-99.99
OGLE-BLG-DSCT-01306,singlemode,39:22.8,-35:14:14.5,18.49,20.319,1.829,0.0671142,-99.99
OGLE-BLG-DSCT-01307,singlemode,39:23.2,-22:22:59.7,18.008,19.488,1.48,0.07107687,-99.99
OGLE-BLG-DSCT-01308,singlemode,39:23.2,-23:41:06.1,18.373,20.036,1.663,0.04264444,-99.99
